n,rtk,p,m,n,hz,t,v,
1,0.08,NaN,NaN,NaN,NaN,NaN,NaN,
2,0.08,84,125,84,34.4306224809,83.8844851793,3.047765345,
3,0.05,106,125,106,33.0499574495,0.0,0.0,
4,0.17,106,125,106,33.2989623608,0.0,0.0,
5,0.08,109,125,109,33.2691160607,0.0,0.0,
6,0.08,109,125,109,33.3344247963,0.0,0.0,
7,0.07,104,125,104,33.3635922523,0.0,0.0,
8,0.11,112,125,112,33.3933425157,0.0,0.0,
9,0.2,109,125,109,33.3132441126,0.0,0.0,
10,0.14,109,125,109,33.487189723,0.0,0.0,
11,0.14,107,125,107,33.3967991082,0.0,0.0,
12,0.09,109,125,109,33.4895961419,0.0,0.0,
13,0.26,110,125,110,33.4682178708,0.0,0.0,
14,0.06,111,125,111,33.6044353999,0.0,0.0,
15,0.07,109,125,109,33.6610702706,0.0,0.0,
16,0.07,102,125,102,33.6508079139,0.0,0.0,
17,0.12,105,125,105,33.4952124644,0.0,0.0,
18,0.09,108,125,108,33.516357418,0.0,0.0,
19,0.13,112,125,112,33.499760391,0.0,0.0,
20,0.13,107,125,107,33.5581905173,0.0,0.0,
21,0.13,103,125,103,33.643789906,0.0,0.0,
22,0.03,104,125,104,33.5998590094,0.0,0.0,
23,0.12,103,125,103,33.2899764273,0.0,0.0,
24,0.1,102,125,102,33.0655903128,0.0,0.0,
25,0.18,100,125,100,33.4762315232,0.0,0.0,
26,0.18,105,125,105,33.516357418,0.0,0.0,
27,0.18,103,125,103,33.570545862,0.0,0.0,
28,0.44,107,125,107,33.5152861458,0.0,0.0,
29,0.16,111,125,111,33.4514016828,0.0,0.0,
30,0.06,108,125,108,33.5085922458,0.0,0.0,
31,0.06,117,125,117,33.4236785694,0.0,0.0,
32,0.09,106,125,106,33.5783397779,0.0,0.0,
33,0.12,106,125,106,33.5649042501,0.0,0.0,
34,0.24,104,125,104,33.2535538448,0.0,0.0,
35,0.25,109,125,109,32.8743279043,0.0,0.0,
36,0.25,113,125,113,33.2016971693,0.0,0.0,
37,0.06,107,125,107,33.5874820824,0.0,0.0,
38,0.03,108,125,108,33.5455759679,0.0,0.0,
39,0.17,105,125,105,33.5977058451,0.0,0.0,
40,0.09,111,125,111,33.4604749862,0.0,0.0,
41,0.09,104,125,104,33.5998590094,0.0,0.0,
42,0.1,96,125,96,33.6168248269,90.0,0.363917604446,
43,0.27,90,125,90,33.8113986296,90.0,0.505440856934,
44,0.26,100,125,100,33.6937895134,90.0,0.524041671753,
45,0.51,89,125,89,33.8021340382,90.0,0.628847328186,
46,0.51,85,125,85,33.8602578489,90.0,0.64342591095,
47,0.76,94,125,94,33.827214659,90.0,0.628847328186,
48,0.68,94,125,94,33.8950090509,90.0,0.630324199677,
49,0.38,83,125,83,34.1786712517,90.0,0.631801071167,
50,0.44,76,125,76,34.2478831378,90.0,0.78975,
51,0.44,81,125,81,34.1845210928,90.0,0.909791667938,
52,0.66,83,125,83,34.1600208496,90.0,1.13723925018,
53,1.08,87,125,87,34.1108481551,90.0,1.1020035102,
54,0.91,82,125,82,34.2582331417,99.462322208,1.10681157888,
55,1.06,79,125,79,34.3961751995,99.4622310476,1.15417104993,
56,1.06,80,125,80,34.4447601606,96.3401794059,1.2699044365,
57,1.28,76,125,76,34.4555125646,94.7636416907,1.52388527051,
58,1.4,79,125,79,34.2853966567,97.1249774305,1.48916643146,
59,1.39,76,125,76,34.3913806392,100.619655276,1.34231688695,
60,1.25,75,125,75,33.913096913,97.125048781,1.52388260588,
61,1.25,73,125,73,34.4306224809,94.2421677207,1.68808855366,
62,1.5,70,125,70,34.9138371638,95.7105831189,1.59347843172,
63,1.74,73,125,73,34.7138754397,96.1745988517,1.64761751753,
64,1.92,80,125,80,34.2571139207,90.0,1.97121639633,
65,1.61,80,125,80,35.2287857281,90.0,2.106,
66,1.61,74,125,74,35.4923122488,93.9452043351,1.97724580812,
67,1.86,79,125,79,35.3782516279,94.4637798582,2.00979711502,
68,2.32,83,125,83,35.6479657315,93.1798352571,2.28571346031,
69,2.05,72,125,72,35.7973508125,92.5950834856,2.45856646493,
70,2.36,71,125,71,35.9853117815,95.6561711724,2.41410450845,
71,2.36,72,125,72,36.3171502541,96.009005403,2.38383013761,
72,2.62,75,125,75,36.3874102093,94.3987041149,2.55079454533,
73,2.87,65,125,65,36.7473343905,93.931754755,2.62459972076,
74,2.7,70,125,70,37.2618355943,94.3987227157,2.58219784399,
75,2.88,72,125,72,37.3245056686,94.6540733624,2.6619862605,
76,2.88,79,125,79,37.4531556953,93.9575180087,2.84693665965,
77,2.74,72,125,72,37.2409923108,92.6025672097,2.78278970403,
78,2.26,68,125,68,37.4702198558,90.5304909073,2.83855236053,
79,2.43,74,125,74,36.8811079358,94.3986924982,2.73358523035,
80,2.57,69,125,69,36.5963179478,95.1944388607,2.79138303499,
81,2.57,75,125,75,36.0530527691,92.521221277,2.84891481332,
82,2.65,76,125,76,35.5895869396,90.0,2.94840053558,
83,3.17,79,125,79,35.3681086095,90.0,2.89575,
84,2.99,76,125,76,35.5618259513,92.4895575041,2.90106330722,
85,3.25,85,125,85,35.6403929166,93.1798301199,3.16387124422,
86,3.25,88,125,88,34.6439138012,93.0127875042,3.2877893243,
87,3.37,78,125,78,34.7668205668,91.818755288,3.41289003132,
88,3.45,69,125,69,35.2225730601,90.0,3.42225,
89,3.56,77,125,77,35.4347411018,89.5848410272,3.63916934967,
90,3.38,76,125,76,35.0667926327,90.0,3.79080107117,
91,3.38,77,125,77,35.3035090525,92.7263214866,3.93636246729,
92,3.39,76,125,76,35.4434247663,92.05587474,3.89681079942,
93,4.24,75,125,75,35.6291910534,91.5481539764,3.91919614971,
94,4.18,78,125,78,35.6010660872,93.1798193092,3.95106204358,
95,4.7,68,125,68,35.5428406789,95.4773427187,4.07498765595,
96,4.7,67,125,67,35.6264673405,95.7833140652,4.06636525526,
97,3.79,76,125,76,35.8267049337,93.9004937424,3.93546117622,
98,4.1,76,125,76,35.8254808842,93.6913910196,3.94217202036,
99,4.23,77,125,77,36.2581280959,93.5763202008,3.93902619509,
100,3.59,76,125,76,35.8306836723,94.6354703,3.92530234433,
101,3.59,81,125,81,35.2545472884,93.814039911,3.86747530212,
102,3.76,78,125,78,35.1655781275,93.9451711407,3.71836893989,
103,3.85,81,125,81,35.2222772735,93.9909130984,3.78242199193,
104,4.0,82,125,82,35.6594825754,93.8140802071,3.91919882624,
105,3.76,86,125,86,35.282127205,92.7263224405,3.91049300013,
106,3.76,81,125,81,35.0691382179,92.974221195,3.9253044348,
107,3.78,84,125,84,34.6837343918,92.6946611263,3.91919748797,
108,3.96,75,125,75,34.6093242017,93.0128146802,3.89752481135,
109,3.77,76,125,76,35.6137621846,93.9004937424,3.95811828385,
110,3.72,78,125,78,35.8821808351,95.5275495402,3.9665560825,
111,3.72,71,125,71,36.0335395189,95.962631587,4.02350657963,
112,3.71,72,125,72,36.3344537233,95.3420375108,4.07765342236,
113,4.06,83,125,83,36.4322915762,96.3401794059,4.20083687897,
114,3.82,74,125,74,36.486803417,95.1944023666,4.20083687897,
115,4.35,72,125,72,36.4512888255,94.2106543384,4.20083803891,
116,4.35,82,125,82,36.5112598693,92.1210922383,4.21291396334,
117,4.74,79,125,79,36.3357128006,90.0,4.29975,
118,4.65,82,125,82,36.1170057952,90.0,4.38837741227,
119,3.88,80,125,80,35.7720104733,92.2906100426,4.40234501883,
120,4.4,72,125,72,35.966180178,93.0277722107,4.36386176786,
121,4.4,83,125,83,35.7436596673,92.0832481078,4.3670032196,
122,4.58,78,125,78,36.1440832788,91.0921072022,4.36113373112,
123,4.11,70,125,70,36.7132390914,91.4321107461,4.42385348943,
124,4.37,76,125,76,36.4060446666,93.1221056154,4.55071434631,
125,4.47,69,125,69,37.1167491129,93.426805488,4.47251465885,
126,4.47,82,125,82,36.9412013387,91.3805424596,4.42385216679,
127,4.93,71,125,71,37.4980242101,88.6519210667,4.47192864517,
128,4.81,78,125,78,37.3960538165,87.7758296362,4.42871520539,
129,4.05,77,125,77,37.5783183264,90.0,4.47611021144,
130,4.37,65,125,65,37.6846720575,90.0,4.49905551519,
131,4.37,81,125,81,37.259187535,90.4804370379,4.42412988408,
132,4.43,73,125,73,37.1539020285,88.3634207299,4.44097719056,
133,4.23,77,125,77,37.41673729,88.6677667565,4.47611021144,
134,4.13,72,125,72,37.4307616795,90.0,4.54895967865,
135,4.47,83,125,83,36.7769779126,91.5911421436,4.55148893359,
136,4.47,69,125,69,36.8202400077,92.1210963967,4.7344167505,
137,4.53,78,125,78,36.7215962318,90.0,4.70059407806,
138,5.3,82,125,82,36.3464184821,87.4552013653,4.74009225331,
139,3.82,79,125,79,36.1534297585,90.0,4.58535257721,
140,4.53,79,125,79,36.1191829424,91.0974857968,4.55148750616,
141,4.53,80,125,80,36.1051915743,91.1017061152,4.63439538988,
142,5.23,76,125,76,36.3820444984,90.0,4.73471007729,
143,4.37,77,125,77,36.3836224844,88.6980345392,4.65406014277,
144,4.47,73,125,73,36.1612221849,90.0,4.70059140015,
145,4.53,70,125,70,36.1531181313,92.1210963967,4.74174888622,
146,4.53,73,125,73,35.9439883452,92.2026068806,4.74317766739,
147,5.09,70,125,70,36.3187226157,91.4688039056,4.80370461273,
148,4.8,81,125,81,36.2280630533,90.0,4.76523148297,
149,4.61,73,125,73,36.1612221849,90.0,4.63320026779,
150,4.78,79,125,79,36.6958941023,90.0,4.58535257721,
151,4.78,78,125,78,36.7174171861,90.0,4.7385,
152,5.2,70,125,70,37.6934773622,90.0,4.82624966526,
153,5.05,78,125,78,37.9389619552,90.0,4.91595817478,
154,4.37,73,125,73,37.7586287607,91.6954409034,5.04314230738,
155,4.82,69,125,69,37.7531908765,90.0,5.17762179533,
156,4.82,76,125,76,37.8414096121,88.8059806227,5.25449157124,
157,4.87,73,125,73,37.9465132269,89.0451587461,5.265,
158,5.11,72,125,72,38.1314229608,90.0,5.17725,
159,5.2,75,125,75,37.762708202,90.0,5.265,
160,5.28,69,125,69,37.4688809283,90.0,5.26500133896,
161,5.28,73,125,73,38.0066873873,91.909152433,5.26792418795,
162,5.71,73,125,73,37.2730940469,92.0454160082,5.39173039808,
163,5.65,71,125,71,37.9722788053,91.9091566445,5.43887700008,
164,5.17,72,125,72,38.1213724154,91.5911363703,5.63360383334,
165,5.32,72,125,72,37.917697259,91.123314054,5.42076037703,
166,5.32,74,125,74,37.96952881,92.8624052261,5.27668702881,
167,5.63,70,125,70,37.9898193939,91.6365737402,5.46085827146,
168,5.84,68,125,68,37.8687420435,91.5074322575,5.40722094149,
169,5.51,67,125,67,37.9046758364,90.0,5.30711828613,
170,5.26,82,125,82,37.6464505937,90.0,5.45875268555,
171,5.26,67,125,67,37.8889250226,88.4088347634,5.52894638471,
172,5.75,78,125,78,37.5446806606,88.0579532729,5.34934043813,
173,6.13,61,125,61,37.9231826401,88.4088628495,5.30928668524,
174,4.8,78,125,78,37.6066205808,90.0,5.4020467882,
175,4.8,76,125,76,38.2294328891,90.0,5.26499966526,
176,5.45,76,125,76,37.7759724762,90.0,5.45875302029,
177,5.17,68,125,68,38.0487503969,91.7098140441,5.81805048161,
178,5.49,68,125,68,38.202969305,93.5151991636,5.55381794979,
179,5.68,75,125,75,38.0808774128,94.1408868691,5.57274963044,
180,5.11,70,125,70,37.7773334414,92.2906162165,5.65243763958,
181,5.11,71,125,71,37.3314820254,91.0860674581,5.52894638471,
182,5.83,72,125,72,37.3009382365,92.2302556588,5.61865819262,
183,5.78,68,125,68,37.1167491129,93.8083300279,5.70865067964,
184,5.85,64,125,64,37.4421224592,93.3341558253,5.4229472275,
185,6.13,73,125,73,37.620787701,90.8814039966,5.70442496006,
186,6.13,70,125,70,37.6265250466,89.1449026037,5.87161308019,
187,6.04,73,125,73,37.7501327549,90.0,5.68165215969,
188,6.29,66,125,66,37.9033056806,91.032326061,5.81324580351,
189,5.68,73,125,73,37.8557542172,91.7898908643,5.76401100421,
190,5.68,78,125,78,37.8127529908,91.536906691,5.68760309522,
191,5.74,72,125,72,37.8158212669,91.6336692804,5.68717654273,
192,5.72,74,125,74,38.073618184,92.6527612348,5.68885150552,
193,5.91,75,125,75,38.108210752,94.2363972839,5.77879149657,
194,5.89,73,125,73,37.7243283596,93.1809202181,5.77496923844,
195,6.24,74,125,74,37.5685571997,92.1211178541,5.81393374439,
196,6.24,68,125,68,36.9727880962,90.0,5.89774119375,
197,6.18,77,125,77,36.4392549347,90.0,5.82267095947,
198,5.69,70,125,70,36.5577219758,91.7623910237,5.79082064989,
199,6.15,74,125,74,36.718702945,92.4366268478,5.90723810194,
200,6.39,69,125,69,36.157481401,90.8550973963,5.87990481428,
201,6.39,73,125,73,36.0567719751,90.8550973963,5.89774047657,
202,5.83,82,125,82,35.6925590578,90.9432500447,5.9080763801,
203,5.67,74,125,74,35.455708936,89.2972650326,5.79532790378,
204,6.34,69,125,69,35.5645397889,87.1723367455,5.8140252354,
205,6.34,81,125,81,35.3183728117,89.1117111466,5.61455930572,
206,5.98,80,125,80,35.5567009435,92.1818458105,5.61455930572,
207,5.6,78,125,78,35.8450757187,95.1944277134,5.77351816766,
208,5.18,73,125,73,36.6634965035,96.0541918941,5.8135305556,
209,5.92,72,125,72,36.2568743895,95.0424510692,5.82724971437,
210,6.01,78,125,78,35.129645295,93.0664901342,5.82491004707,
211,6.01,73,125,73,34.855518806,91.0416371493,5.89774114594,
212,6.07,71,125,71,34.7512655868,90.0,5.89679973221,
213,6.4,78,125,78,34.6198938532,91.1934910044,6.05729294425,
214,6.09,82,125,82,34.8346760128,91.6365770416,6.11103185686,
215,6.03,78,125,78,34.7486744433,91.2188771582,6.0728565454,
216,6.03,85,125,85,35.4371361705,91.432093024,6.05729294425,
217,6.54,77,125,77,36.106123995,92.0454013277,6.06717600718,
218,6.35,70,125,70,36.5644146108,90.9877703591,6.19292904371,
219,6.61,82,125,82,36.5857836937,90.9710070755,6.06717600718,
220,7.32,81,125,81,36.544344053,92.3532968661,6.32774248844,
221,7.32,69,125,69,37.7542103605,92.7263055568,6.375760475,
222,7.33,68,125,68,38.4512793245,90.6730226425,6.44504838574,
223,7.12,69,125,69,39.5051756129,88.1812449823,6.65413274586,
224,7.12,62,125,62,39.1511700628,88.3016917051,6.63724253365,
225,6.67,65,125,65,38.5803745539,88.5003607584,6.7469744165,
226,6.67,72,125,72,38.8681784063,90.0,6.82344085693,
227,6.56,65,125,65,39.2710385379,90.0,7.07615860748,
228,6.62,67,125,67,38.7282111892,90.0,6.91733132172,
229,6.3,84,125,84,38.3535328597,90.7252242991,6.91442042542,
230,6.3,74,125,74,38.333202336,89.2461516669,6.69709854108,
231,6.3,69,125,69,39.1497083119,88.2773266122,6.67130881087,
232,6.4,76,125,76,37.6789169669,87.7094077305,6.58651289568,
233,6.54,75,125,75,37.543000358,88.3042359654,6.44931495922,
234,6.55,74,125,74,37.3860538912,88.8766954193,6.44931362129,
235,6.55,66,125,66,37.2883369042,88.9780012809,6.49409287834,
236,6.36,68,125,68,37.7429990641,88.4724745578,6.49587118869,
237,6.21,67,125,67,37.4923259826,89.2150281412,6.43070187,
238,5.9,73,125,73,37.2757440833,91.1457647802,6.4063509992,
239,6.25,76,125,76,37.2162092617,91.1345344377,6.37035057243,
240,6.47,75,125,75,36.9317683523,90.0,6.28848265457,
241,6.47,67,125,67,37.2509147749,89.1815445383,6.2674060084,
242,6.57,68,125,68,38.0301208643,88.8766954193,6.19728083264,
243,6.58,67,125,67,38.2280391549,87.6140559696,6.33215346336,
244,6.29,70,125,70,38.2643093036,87.3716120957,6.56869477267,
245,6.22,71,125,71,38.8606159434,87.7974215676,6.73492109508,
246,6.22,72,125,72,37.7899270205,88.804133659,6.98610156379,
247,6.15,65,125,65,39.4553783924,87.9898442328,7.51826526239,
248,6.91,67,125,67,40.1591696827,87.9545861029,7.43615492961,
249,6.65,71,125,71,40.2072912373,87.1728754218,7.20405588887,
250,6.65,71,125,71,40.2493474589,87.053562212,7.10124069,
251,7.0,63,125,63,39.7662362288,87.1728754218,6.86931858631,
252,6.83,69,125,69,39.2295331893,87.3369992339,7.44388013671,
253,6.35,74,125,74,39.5178307282,89.1360786459,7.28536415099,
254,7.2,74,125,74,38.4069153076,90.0,7.27991534427,
255,7.51,69,125,69,37.8786598031,91.193487229,7.34853287012,
256,7.51,68,125,68,37.7158477807,91.5622202053,7.09656273701,
257,8.15,75,125,75,37.8287817021,91.496871789,7.23517235398,
258,8.08,74,125,74,37.5951597723,88.5311988701,7.41663785325,
259,6.99,72,125,72,37.6478022422,88.6919702561,7.42837861084,
260,7.59,73,125,73,37.9994564134,89.3178429521,7.33313673894,
261,7.59,71,125,71,38.4971592734,88.0585101249,7.23196513066,
262,7.5,65,125,65,38.7418046793,87.9904637308,7.34127277177,
263,7.47,74,125,74,39.2956894048,88.8186879942,7.28457137313,
264,7.22,76,125,76,38.3654607821,90.0,7.27833602142,
265,7.4,79,125,79,38.3139432914,90.0,7.2491098058,
266,7.4,74,125,74,38.6084299088,90.452457107,7.42390359879,
267,7.92,70,125,70,38.3791519499,90.0,7.29929714001,
268,7.7,76,125,76,37.6234874104,88.6360724684,7.26875044687,
269,7.63,67,125,67,37.3092332325,88.6196459266,7.16349690894,
270,7.69,82,125,82,37.3750601486,90.0,7.44839905125,
271,7.69,73,125,73,37.5574558772,89.8329429557,7.5465,
272,7.56,81,125,81,38.2936547065,89.4670394148,7.56127358759,
273,7.73,66,125,66,38.2789763808,88.7648297451,7.60310171848,
274,7.91,71,125,71,39.0625663568,88.0801274632,7.55190887441,
275,7.71,75,125,75,39.1771343172,88.0908458824,7.60986808918,
276,7.71,78,125,78,38.7536172965,88.0021201435,7.58265239495,
277,7.9,78,125,78,38.1591760981,88.0135930663,7.58792075975,
278,7.83,79,125,79,38.7371532011,87.7542617069,7.60310100325,
279,8.6,77,125,77,39.1022607561,86.3670434711,7.65091274196,
280,8.6,81,125,81,39.2093631978,87.4856633799,7.81890403353,
281,8.8,70,125,70,39.2912720494,88.2706915632,8.10147926015,
282,7.36,76,125,76,39.3436078306,88.7678802491,8.00361889718,
283,7.98,77,125,77,39.5413013557,88.4306492936,7.84348585246,
284,8.06,77,125,77,39.3532055432,88.462152525,7.90379936081,
285,7.92,65,125,65,39.8501121119,89.3489396198,7.96168290449,
286,7.92,69,125,69,39.4958755509,89.5883736281,7.90487417174,
287,8.3,72,125,72,39.408668527,90.0,7.86363836471,
288,8.3,69,125,69,39.9217993014,90.0,8.00617123032,
289,8.74,72,125,72,39.8629892224,90.0,8.0975692234,
290,9.06,71,125,71,40.1541716529,88.7811201862,8.34358897472,
291,9.06,71,125,71,40.371382095,88.3153130584,8.5135590861,
292,8.54,66,125,66,40.0866282459,88.7809869091,8.28859377599,
293,8.36,65,125,65,39.0229524669,88.7809869091,8.34399086246,
294,7.58,66,125,66,38.3510780316,87.4539370312,8.3440968055,
295,7.58,75,125,75,38.6262075571,87.5889702534,8.43061519655,
296,8.38,78,125,78,39.1467851376,90.2017337033,8.38873841168,
297,8.05,76,125,76,39.0898703623,91.2060487792,8.30017762696,
298,8.74,72,125,72,39.393493125,89.2747867308,8.19014921627,
299,9.7,74,125,74,40.1234419094,88.6701146969,8.35782700166,
300,9.11,63,125,63,40.1961167654,89.3097245997,8.84652150655,
301,9.11,64,125,64,40.3259686569,-105.132837191,38.5975907981,
302,9.16,68,125,68,40.7629525244,90.8184567005,8.79596566232,
303,9.57,66,125,66,40.5152814806,89.1696829838,8.91946785023,
304,9.0,73,125,73,39.7583202995,88.0250747139,9.10439289787,
305,8.34,69,125,69,38.8908834656,88.5853579152,9.02951255188,
306,8.34,75,125,75,39.9411876738,88.6028068573,8.79596566232,
307,8.92,76,125,76,40.0927591646,90.0,9.43151155472,
308,9.2,63,125,63,41.0847789674,90.6366000512,9.81122571043,
309,8.92,63,125,63,40.5172383814,90.0,9.71429425703,
310,8.92,66,125,66,41.1218369168,90.0,9.84163252466,
311,8.86,60,125,60,41.1101483935,-131.168206043,29.5057519219,
312,8.97,66,125,66,41.6200682702,90.9605669532,9.51490859985,
313,9.45,69,125,69,40.7000601626,90.3732365678,9.6942128498,
314,9.58,63,125,63,40.5219357145,89.6259684176,9.64561773451,
315,9.43,66,125,66,40.7712735968,87.9096930534,9.37902784034,
316,9.43,67,125,67,39.7187878788,88.8766926949,10.6884090526,
317,9.63,61,125,61,39.9123020706,-83.0767299913,17.8969225987,
318,9.86,69,125,69,40.0288599187,-97.9110225628,36.1332163857,
319,9.39,65,125,65,40.532117007,88.9949101029,10.4808066559,
320,9.2,71,125,71,39.7455107127,88.2642983211,10.4947303433,
321,9.2,62,125,62,40.0464405744,88.947405667,10.6363573857,
322,9.3,70,125,70,41.0590388926,88.9583642675,11.0487511638,
323,9.43,73,125,73,41.9871264828,87.7498384017,11.0566916213,
324,9.64,56,125,56,42.5260724533,90.458356458,10.9619597702,
325,9.76,60,125,60,40.8781638322,90.9278997868,10.4337988272,
326,9.76,60,125,60,41.483403885,89.5017883874,10.1088010712,
327,9.79,67,125,67,40.7115166222,89.8609363488,10.1894442568,
328,9.45,70,125,70,40.1687847764,88.830848843,9.94747629372,
329,10.1,72,125,72,40.4761831236,90.5070303678,10.2359405805,
330,10.16,63,125,63,41.4731492193,89.8826338765,13.5202403183,
331,10.16,57,125,57,41.7572203694,138.096089766,32.0060882679,
332,10.13,57,125,57,41.2301703546,88.7728911848,10.4024222554,
333,10.16,68,125,68,39.9362437515,89.1696715518,10.4830808735,
334,9.95,64,125,64,40.0082414438,90.0,10.2406215591,
335,9.92,77,125,77,40.4527603102,90.9628636256,10.3120933616,
336,9.92,69,125,69,41.0912190295,90.9710219311,10.4268286513,
337,9.6,64,125,64,41.2983724067,90.0,10.3716306381,
338,10.31,78,125,78,40.3939326817,89.3522481623,10.1716238276,
339,10.26,58,125,58,41.3700646052,90.0,10.2191604021,
340,10.32,64,125,64,41.5026963913,91.468796867,10.0615746574,
341,10.32,64,125,64,41.4334090685,-102.242104765,32.9432741307,
342,10.03,67,125,67,40.69176813,89.4999398915,10.9135470955,
343,9.97,66,125,66,39.5569639354,89.0035729722,10.6296862124,
344,10.39,67,125,67,39.1190367379,90.0,10.4252334221,
345,10.39,70,125,70,39.5007110366,90.5617110742,10.7058596251,
346,11.21,61,125,61,39.2618483745,90.4275725068,11.2333710101,
347,9.68,73,125,73,39.1219557695,90.0,11.0994638386,
348,10.53,68,125,68,40.2984598534,89.5185341942,11.2699128045,
349,10.73,61,125,61,39.7236781043,89.0119475669,10.486223793,
350,10.73,72,125,72,39.0000929835,89.5592719272,10.8813538249,
351,10.78,70,125,70,39.1055418811,91.3415702408,11.2006774868,
352,9.91,72,125,72,38.8454998426,90.5076416128,10.9604030859,
353,11.03,62,125,62,38.4943327307,88.4983687924,10.7431130638,
354,11.34,76,125,76,38.1331563492,88.4716988769,10.6806288554,
355,11.34,71,125,71,38.3346037491,88.1066141543,10.6239851901,
356,10.63,79,125,79,38.6144724728,88.5436413657,10.5306433831,
357,10.59,70,125,70,38.8559358933,90.0,10.6142419281,
358,10.97,68,125,68,38.9334818528,90.9470162731,11.1106769614,
359,11.15,63,125,63,39.4680016185,90.0000034892,11.2339166453,
360,11.15,77,125,77,39.877391139,90.0,10.7406021423,
361,10.86,74,125,74,39.5241613268,89.7232173024,10.7413427354,
362,10.64,74,125,74,39.4772885567,90.0,10.6352997322,
363,10.71,65,125,65,39.7790591806,90.6782397013,10.828782984,
364,10.41,65,125,65,40.0338267999,91.0416273381,11.2675915073,
365,10.77,68,125,68,40.0288599187,90.4341555211,11.2339174821,
366,10.77,67,125,67,40.1980429553,90.0,10.7850157514,
367,10.78,74,125,74,40.4091101777,90.6206478019,10.7388438103,
368,11.38,75,125,75,40.2042080038,90.9093804492,10.9888780034,
369,11.02,63,125,63,40.906470049,90.9022211615,11.1054287142,
370,11.02,74,125,74,40.4906407175,91.3426240265,11.0610119136,
371,10.89,66,125,66,40.024276199,90.5977808193,11.0638421057,
372,11.28,71,125,71,40.9836136055,90.0,11.120396702,
373,11.71,67,125,67,42.1406797882,90.7639105114,11.2828902982,
374,10.83,63,125,63,42.6077204388,91.1232987307,11.5498181022,
375,10.99,67,125,67,42.7623669508,90.0,11.7909081573,
376,10.99,59,125,59,42.4627844821,88.2510539554,11.5906557102,
377,11.08,59,125,59,41.6841812345,88.0801247116,11.0589345218,
378,10.88,69,125,69,40.8582533729,88.7053571801,11.3042163534,
379,11.02,67,125,67,40.968401723,88.9190793143,11.269067557,
380,11.03,63,125,63,41.2678972018,90.0,11.3724032135,
381,11.03,70,125,70,41.214774927,89.6725131648,11.1797700248,
382,11.4,61,125,61,41.3908855863,90.0,11.0995824928,
